65365
37733
48537
72758
25827
61256
26415
36688
32002
67341
55540
7700
15960
28085
14069
185709
47929
30400
38583
4759
98760
85326
113142
133234
213044
31948
36566
51116
227519
168299
119328
30087
40971
46606
27696
68133
34682
77018
99404
193783
149116
276290
70292
58744
149052
57898
92829
158547
30770
120201
22518
53449
57716
56672
151758
11070
46428
30622
60953
11442
162882
95878
48592
106330
86435
167916
87808
22703
29529
24368
63832
11932
42396
50537
46734
41909
75291
61756
52188
18589
19961
148161
161947
109669
125237
39638
97823
86274
75489
44932
21206
93647
128573
40899
66066
68464
51546
50816
24843
36317
17738
56148
25471
16196
78546
8654
77660
38391
94953
128809
35032
7494
23598
34862
17338
78703
21404
42847
52698
35739
4971
9173
218944
43906
42114
120743
50318
22228
43068
178132
27111
239751
42322
111456
64198
72853
15950
103769
22591
33817
16215
14436
31950
35043
69256
156746
36965
46207
91906
37538
38806
84410
70000
106691
31942
90975
23955
121682
77634
32819
41547
15481
14906
17274
70747
20297
18240
63312
7840
24357
47665
169195
121632
83225
126927
8397
149443
28348
80281
101337
50799
78558
96885
152727
55909
83287
55690
91326
68719
93953
133824
29343
56967
60074
29295
38220
63472
57939
60670
32793
42594
36652
168203
228728
9906
199510
24250
85129
46397
131129
138285
141384
13463
61979
32802
345967
39569
74594
57477
155147
38488
31585
7765
22242
76312
24540
41240
55130
38470
62594
36097
14173
31754
66644
68639
142227
63674
66398
32764
40576
4423
42368
133578
5716
226864
62419
234672
20450
136228
65685
62730
80640
21363
42375
20495
19294
84091
74125
7989
73726
51578
49579
71488
60089
170291
105841
33882
45213
30976
64924
127468
20121
88627
100008
51740
125399
11690
57723
30467
79883
128102
89205
75999
65770
98950
67140
90170
31056
60594
64610
51735
171436
64208
29937
94536
71663
46528
146574
54986
27049
16909
41132
71865
41093
24395
25120
140992
22380
31500
11984
40894
106215
21301
118352
59697
30732
81079
134026
46762
62831
15428
46126
241836
45770
43539
56836
51280
131366
18874
47375
82191
9164
77406
15894
54732
46167
88165
42211
84448
58530
68521
32650
6575
19508
39206
46531
75462
31728
5456
120183
108971
134455
86323
38306
33394
45444
30047
46855
61044
24535
214215
242678
84608
50471
74268
44369
125479
17996
51810
84767
16311
81497
139930
63393
26155
32962
27597
13515
98940
140643
68516
11491
53335
75358
68211
139499
60168
21266
14496
34585
64159
38090
45411
58318
29410
67138
18786
10400
45546
30352
79845
31763
38085
93143
7170
42261
41277
50034
60608
88462
20217
196048
52552
35638
132457
55325
46918
61013
61390
113089
32609
18529
57857
43822
121013
253836
9084
23366
64964
58771
60767
74165
22902
98359
28578
61174
34664
37037
84464
146640
19992
88127
24127
98803
64309
36324
38667
131850
94012
64469
59082
107231
120656
61118
77008
114419
31175
