7908
8501
8126
11944
5111
2269
12569
3899
15849
2610
2431
1950
11151
13856
4968
4408
15702
13611
5357
34206
8899
22171
11418
5640
9820
19166
6163
5962
3417
11440
6294
10091
7896
10961
4475
7113
8830
4474
9084
6441
20314
4043
10642
12558
4414
5142
3729
9386
9966
8205
4564
15713
5651
7695
5534
5884
3505
26935
11074
3967
5192
3358
11574
11829
4425
8135
4717
4754
10661
12059
22474
2294
16248
8159
7726
4506
4593
31158
5233
5565
6846
9452
9027
25312
4073
16176
6661
2694
6602
10896
2701
15775
9642
4630
15610
5621
17833
14173
15098
6032
4027
24341
6668
9316
4788
5058
8903
22115
11040
8896
6152
6941
790
14870
7245
5364
6941
3690
10388
3796
8250
9448
3920
7071
6916
15006
10232
13053
4767
3960
11474
11373
16609
5483
9638
22693
15212
18249
5171
10703
18101
3165
16788
9962
5263
6569
9280
11833
23700
12654
9158
2710
8410
4204
15185
16917
19692
6011
10240
3325
7672
13823
6666
13465
12002
14588
19119
7647
13906
3020
7218
9603
16490
2780
12750
8733
2149
6166
8705
15524
8381
20264
16304
5624
11273
18863
27798
5807
52724
11694
5305
12772
5014
13612
12330
10641
8074
9823
16559
13170
2807
3935
8167
5921
6376
6101
7585
5345
11250
2927
11165
13799
1996
23556
6280
4589
6077
8611
2986
15702
3843
20145
4789
8802
11583
12192
17950
10030
11818
7444
7031
16983
8261
16849
3318
13830
7913
7974
15280
10520
8104
19227
8607
13557
4941
11497
15890
5599
8556
16377
9191
21419
12603
11198
8446
6552
14426
8168
33382
3445
5651
2315
12025
9116
3995
4412
10743
5806
8545
7726
8259
9617
3857
3402
13577
5530
7594
12753
2852
3240
5524
8128
5296
8261
9658
3575
8589
7452
8309
1954
12975
23723
14494
8980
9126
6075
18100
10237
2711
15121
15338
5922
8551
10134
5314
5578
8046
9620
20950
1306
7390
4737
4334
19827
12836
11906
9997
5847
2255
6054
5939
7164
5376
13423
6277
18908
13821
24532
8584
13685
5910
9478
11019
4140
22865
11792
8540
18959
5088
6022
15572
1966
1043
14465
11156
24922
12517
12137
7388
11067
2795
8877
8759
3110
22197
28681
5301
4622
4870
8755
20261
19952
15885
1657
7006
9154
8011
6286
1974
6087
15620
11290
12446
17101
5312
2626
15578
14637
13747
7861
7837
12113
18565
6551
6855
10744
16893
3282
10284
29459
12029
19169
5009
17368
12142
7001
12357
5954
23527
6624
21181
15066
15164
6805
13060
13629
9771
7780
2780
3701
10400
13087
6777
11505
6667
11516
11334
2607
6276
4281
1939
8593
3868
7728
7095
15157
11044
18020
16446
10745
26630
6536
8816
6627
9176
11192
9113
5479
6251
10349
2872
5084
9784
6172
2146
9123
11836
8746
20113
5606
7098
7977
12448
6379
8156
16163
2925
3304
18172
4461
14437
8386
12017
9153
11216
8886
9247
5615
9418
6691
12443
3709
3615
7063
7804
5729
9152
5396
4501
3600
5187
8820
7982
10306
15300
6984
19020
8577
6644
4356
14299
4030
10665
3309
15850
4790
2908
13696
21536
5907
6752
5548
7737
18112
5158
10203
13940
7323
8957
8971
4063
4810
22142
10498
7014
6963
7736
7062
7110
3741
24586
6494
24330
8463
18309
5403
12235
6902
11152
10397
10451
4249
5385
14077
13772
11290
4908
9427
6934
6425
9193
6318
18065
6521
20322
15514
4038
13114
3616
2675
6913
3779
3644
3595
13596
18631
17084
14736
13790
11985
11736
14070
4088
4263
8025
5976
21347
10773
15339
7039
6723
6385
19615
5575
13710
11135
6379
18364
9365
32879
2830
11090
3239
3932
13645
10535
10043
10385
10721
20950
5346
13550
4093
5930
1689
20756
11510
5901
6117
14743
7164
6888
2732
9181
11781
9993
6513
15225
10053
8870
1382
20132
21787
9065
15156
5402
1789
7151
14490
11286
7920
4470
38826
14982
17055
7638
7382
23010
18077
5444
982
11502
3069
10053
8698
3793
5666
17760
7682
6280
2077
5618
16938
9134
25332
3244
6077
14833
6315
6975
26892
13336
7331
9095
7584
4330
16184
3724
6404
2332
4932
6658
14583
10634
5852
6933
5315
6975
22149
8955
10037
6063
297
9914
6689
7730
7050
12259
6707
7044
5988
9664
5207
34862
18330
14008
8232
12228
16202
8668
20363
24670
6799
5827
2486
995
4048
5944
16091
8316
10049
1512
9891
14772
846
10060
10241
19576
7364
20852
3282
11189
9733
8775
8313
3082
4489
13200
9013
20527
4045
6820
1815
13308
30815
14994
8712
1551
6054
14628
7698
14136
10447
11177
16090
7693
6020
17467
20084
9238
5483
22180
11945
12174
11158
24669
5006
1031
6505
8193
4016
8648
11616
707
3541
4032
8576
4336
3018
12771
11463
9736
16484
17142
8033
5056
13117
8938
9431
10907
1961
12017
6251
9081
7687
13714
11117
7265
11937
4008
15200
8802
6790
3158
6714
13175
1710
7197
14401
2408
2185
9439
14640
5357
25741
14735
8984
11908
11334
3975
5211
3920
6580
17099
9970
8396
5500
18152
8730
9757
4697
12389
13490
12874
15626
13879
12101
10811
12131
9322
13996
11298
4223
14070
22031
12858
21058
2730
12586
8433
3966
4930
4930
11257
18224
8305
9164
5914
22023
16500
13373
7279
17433
10155
6820
7367
5181
7012
2138
3218
13172
4623
3748
6369
8809
21363
16198
2993
8109
16109
21674
8235
4853
4678
7587
3455
4412
21994
5880
8545
26952
8436
3272
12621
11485
11513
11274
6839
7889
5882
11273
866
6055
8058
19427
8190
13349
14175
2887
11711
7142
9610
14425
2240
5583
1961
5017
13140
14765
15022
4949
18841
5254
13916
6330
10475
8728
9279
10465
14226
9425
3008
11611
7416
10546
6169
7507
13687
16574
3983
11937
5813
4927
13288
8652
1504
13013
2488
8343
1742
6250
2583
6979
13287
11024
7049
10450
12251
9560
4509
26774
7372
9403
12223
16604
3651
5578
2755
6785
4807
16923
8192
3052
12803
9757
2000
2855
4246
19999
5220
9323
7053
2761
10141
14203
4835
11600
14877
15328
7076
8198
16756
2231
8138
19975
7675
21924
10623
6775
2744
12830
23391
7045
23180
8597
2961
6498
7864
9451
25166
8674
17788
17711
15495
9416
13195
6531
16112
13648
4559
