1555
1113
1539
411
1221
740
1307
979
727
1103
1103
843
541
916
856
2009
1889
1530
1131
1068
2130
852
811
1077
786
1127
726
1443
1295
284
785
908
1762
1284
913
474
695
916
978
1359
1196
948
1288
1976
2057
1271
1390
941
586
1230
751
892
1737
541
1014
1081
1664
1373
848
1084
1527
2384
597
782
811
699
1192
1093
772
1120
1126
988
543
1432
1021
1326
1042
1035
1024
1724
1016
489
1488
744
1922
737
781
1944
858
576
704
1578
926
869
1129
1479
1032
999
708
1282
973
916
1635
1026
1430
1019
1976
509
1832
1199
1830
1021
1483
437
1440
698
1094
1199
1395
1333
1021
1601
898
1248
952
736
624
641
1057
1373
1549
632
1324
1392
873
985
397
1990
904
2646
1256
755
1246
1812
721
801
696
1496
1567
941
763
1287
1660
1344
2205
893
857
880
992
697
994
1340
897
979
1359
1419
2239
943
957
2092
1718
1321
1039
963
960
991
1515
807
919
1536
841
531
1506
935
693
1122
948
986
732
1081
684
793
583
1542
721
1456
684
1079
591
1797
1121
1637
827
555
822
470
1373
775
1678
1821
1299
1766
1167
1031
1877
1093
1545
1998
921
1041
2758
1025
535
1955
853
863
326
1781
749
525
628
1025
738
1120
661
963
1540
1090
989
536
343
744
1148
683
1030
1717
1322
1352
1038
693
664
1286
1056
1289
1594
1445
2851
1057
2103
881
818
646
1094
1246
1113
921
846
1173
809
569
703
509
1875
1336
1429
726
1828
587
1307
736
715
393
998
647
1324
946
1517
834
427
454
2464
1794
1259
1853
562
1343
898
2128
1345
994
1348
1151
1808
782
827
2293
901
1238
472
1317
1454
395
986
1124
2304
1879
1279
1336
1351
954
1627
846
1164
1220
2544
969
1052
1491
1095
1029
1386
735
726
1258
2377
785
762
1451
859
809
1535
1354
1164
590
1293
919
1054
434
575
914
431
546
771
1460
430
674
1288
1648
1401
1742
1098
2536
774
1342
1279
941
837
1323
630
1603
751
967
2528
1298
1102
795
1505
1226
1035
1403
859
1123
1245
1182
1018
1096
2097
2144
1449
1902
1287
1096
1013
876
966
929
1000
1434
1173
875
875
1132
1148
655
817
670
951
760
1077
1972
1481
1087
1069
932
724
1355
811
1897
694
1305
1337
1593
985
796
1198
603
1110
1546
1144
1597
392
827
496
1252
977
543
690
951
1189
1218
711
2002
395
1365
1961
1222
807
2186
724
861
678
1678
1116
1151
1366
1896
866
1060
468
633
523
1685
2637
1700
952
625
1974
814
1078
869
1426
1214
928
1253
1796
1615
1012
754
1163
477
360
1052
705
1058
1344
464
707
1254
743
1314
702
1465
1373
1894
578
717
672
876
1217
1159
581
1150
772
934
922
598
841
1857
1796
673
1210
966
1254
716
745
384
1599
900
545
1136
1793
1041
915
1515
1431
1046
1603
1462
679
1629
1252
592
643
519
866
896
936
873
1087
823
749
1169
1270
672
1482
1102
580
936
1339
893
827
1141
1141
1088
1242
1471
1717
610
1426
891
700
1314
647
543
1471
540
645
1589
665
1214
664
1380
1437
497
830
1475
805
1421
1110
1168
1313
662
1196
921
1167
1215
917
1493
916
873
1620
1254
1660
1270
1052
922
1347
520
1451
1660
410
924
931
524
489
1997
242
1545
1013
1140
1892
881
1219
508
1685
686
1143
2297
1220
942
836
1432
1073
1394
798
1595
574
466
809
1699
516
1033
452
1833
1191
527
846
957
1330
1038
1117
1472
1080
770
1013
1099
594
952
1767
993
779
1716
511
666
1029
1216
963
779
738
727
998
1462
796
1056
1402
1896
775
1743
1907
1493
1113
719
954
1631
1169
727
993
1141
1801
789
1133
1730
1457
1035
1565
894
1163
1001
1095
933
1811
1116
758
941
965
1394
720
1335
791
1489
1428
1105
1071
1757
1121
598
1008
448
1292
1762
1327
2329
1189
679
1286
1286
464
957
1256
1319
1211
650
1044
1434
1470
1122
653
1304
747
416
821
766
1435
795
869
1930
1196
1370
975
1451
1009
1436
796
1067
1007
578
720
1081
991
718
1000
424
518
887
1027
585
1007
1065
776
623
714
1533
1226
806
1861
1230
1011
709
1404
1371
1128
1198
1511
926
2033
1298
992
1428
556
1100
729
572
763
1361
2276
1033
978
1770
1388
1273
1034
694
1929
1943
836
735
980
557
1592
2319
1198
613
1679
1220
820
1142
1870
921
734
365
794
1266
1489
1596
2087
1438
902
849
1188
539
876
1404
1440
655
1086
1225
493
872
305
767
1793
721
1127
1453
1121
1052
1539
804
992
512
947
931
1332
1072
880
248
831
1054
1911
1042
1259
467
1726
497
1028
1824
496
1508
1428
1585
579
1226
675
1337
1016
545
1300
1196
1680
919
1649
1101
1003
735
2009
754
1639
1328
1886
813
1466
1167
989
1013
1399
1116
1093
955
636
1663
1168
1116
1423
1206
1709
1012
591
1399
1056
1435
1778
1086
1600
1517
1081
1395
1289
702
885
1168
1415
854
1444
896
450
875
1027
797
784
975
1018
1303
1835
364
820
1309
609
1200
742
1134
330
1755
983
637
1248
646
403
984
1095
1518
1106
1250
1448
926
835
1863
510
623
1190
1526
994
1047
686
1285
914
1574
1489
1384
332
1465
702
706
2283
998
912
1666
812
793
929
1209
1154
772
1228
707
765
2589
1229
1265
873
1050
986
2273
986
623
1233
721
1447
667
1039
1077
1422
1189
1475
1026
1220
1484
1373
1533
929
449
