7627
12097
8168
13437
4567
1446
1150
6214
4008
5269
6923
1317
9513
5600
7712
4491
878
497
1440
3603
3719
5069
4283
3043
4539
1004
4833
3334
2505
3371
14690
7553
5632
6056
1762
2501
3097
6518
9858
3772
2891
4596
1709
6318
3298
8049
9499
6636
7527
6540
3032
1705
7865
14745
4550
2167
5536
3356
2403
1256
2970
14021
5549
11783
3303
1975
4030
11861
596
7163
2540
3353
2838
7000
4117
12195
1971
2497
3847
2901
2208
1713
5636
3146
1230
4189
1944
5217
3226
5250
3964
3736
6680
6279
4631
945
631
7641
1437
4197
4941
1242
6480
6645
1699
798
6132
6503
3590
717
3221
4019
10726
2589
1235
4706
11304
5048
9441
4320
7831
1675
7153
6563
1555
1527
4639
614
7185
1645
12817
3947
11014
803
4112
1808
8978
4437
6522
3569
806
1073
1053
1779
2866
2078
6797
12379
8003
2408
20971
3651
5148
4822
2576
313
3551
6380
10838
4828
14276
1475
3188
7246
551
1623
8056
1045
9475
5695
13289
8081
1356
1421
12589
6640
9561
1831
7482
1579
4762
6146
7499
7930
8303
3484
14938
7331
2573
6992
1112
353
6030
3260
8297
7330
6567
2387
10144
5903
2553
5805
1923
5402
2688
3854
3734
5470
4835
9583
4123
2465
8581
6547
4123
5232
11231
4137
3651
936
8855
6269
4293
11703
6942
4307
441
12454
3067
4989
3696
4932
7620
7379
5418
8447
996
5392
4359
5396
8433
3504
1003
2824
6629
5936
6133
2435
1406
4863
4207
1866
3671
4133
4357
6340
7811
8900
8209
1641
9628
5055
1753
13376
1954
4338
14078
6485
1797
9887
5907
2815
2230
4004
7941
3625
747
3858
11659
7033
4533
2246
1281
5397
673
9635
2719
4123
9703
2068
3783
966
2764
4211
4490
1544
3220
9747
1800
5479
962
11173
5872
5878
457
7746
2869
8535
10550
1323
3931
6423
4206
3255
3419
6163
13688
8319
404
14711
7624
3668
2740
6924
6141
4824
6583
12483
5704
7811
6947
5298
5865
6603
1444
6843
8077
6155
8459
4125
1254
2683
851
4955
2072
8975
6721
5421
11062
2855
1739
1243
6686
8376
4163
2558
1793
1447
12381
6190
1138
1133
4462
1157
6401
1817
8788
1623
3854
7840
517
1819
8240
6546
3380
4445
7826
1859
4594
8848
5916
1386
7483
4886
789
1525
11828
3869
11285
554
6308
404
1748
6184
5832
5863
5862
3031
3777
6674
1751
5321
12861
9506
5947
