579
1894
2175
481
1773
774
1665
1455
2239
1585
382
463
15720
2574
2770
862
1075
3947
772
6830
1414
3628
2341
2328
3521
2317
345
723
1095
438
1038
2822
1573
1593
1099
2479
1003
1271
3225
4024
1905
912
1466
631
1009
1233
1452
663
4158
4206
3981
2479
223
428
831
767
657
4394
593
826
956
3179
2239
3621
2100
3928
1355
7462
963
3087
2642
2089
532
2481
2989
1533
1302
1109
3264
3720
370
12118
292
669
1297
357
3136
1468
3564
2415
1480
4812
5518
2311
1611
1948
975
214
1301
1475
1513
4678
3644
224
5874
350
471
3759
550
4098
3470
2001
1379
721
947
2800
2610
508
781
875
502
1048
516
5530
4046
641
6407
1682
512
347
1188
499
2241
2939
1613
677
192
366
761
4747
371
1938
2014
968
2136
2702
826
2394
515
1478
5788
1175
1655
7220
3603
917
1423
1499
3933
1256
744
5321
193
728
492
2237
4224
1183
2029
3858
2292
1624
1770
636
898
582
400
488
2282
415
844
3648
1519
936
2156
4364
2821
329
3172
4062
868
749
480
1949
689
1774
4838
3201
2896
6947
827
1804
1922
3127
352
794
1454
4237
3047
1033
2602
1313
369
1277
1073
1829
592
2862
2768
5337
2673
343
1857
2018
1436
994
3392
1151
8308
638
478
475
780
2718
3054
578
250
488
1801
1852
5142
5796
2380
3550
2298
1361
2574
920
724
3598
4233
1002
4031
1930
891
1478
4864
1103
1963
1870
3985
659
306
3081
554
995
403
3042
1101
5631
1633
1049
407
475
4192
592
1738
8554
1999
2473
509
1463
2912
5668
1356
448
1737
1164
243
3898
311
676
2715
1574
722
276
1631
1326
1347
677
1400
1451
3515
4870
926
4419
2440
897
453
1657
3598
1899
1259
957
3707
669
783
6504
1900
1836
587
278
1973
452
1528
3706
7535
1154
1971
1567
3063
1508
1587
1449
2349
415
725
1349
896
4393
1510
1759
1380
3594
1150
3932
993
2632
1114
2442
1674
2601
1627
4110
3047
1849
1720
1471
5077
2479
2273
342
1697
2995
1715
3100
5448
919
3212
481
1143
725
1222
1104
464
898
473
506
4864
442
4108
1228
697
383
1521
10004
5347
571
360
408
627
1143
2689
2742
9301
3868
667
1251
1116
673
2471
2184
1359
2953
3630
2044
789
1835
2329
1546
581
919
1879
1169
2569
5918
1024
1042
490
5024
2006
4464
2518
2867
2944
900
1676
1649
3149
2015
795
1348
1754
1205
782
456
3105
550
2749
1724
3939
528
559
2153
353
4140
638
2066
2844
962
294
2603
2165
1994
1889
862
3343
1417
4075
6109
3482
2695
728
5759
9005
1127
1070
2920
3251
2096
461
3716
817
3566
611
2023
2274
1080
1361
1208
858
686
1623
648
1402
1320
2368
2050
2042
1599
1802
2347
2294
4513
1305
1772
2841
3761
759
939
5703
2929
3771
1471
606
2043
2830
639
3231
3631
2357
2765
682
917
613
684
959
3344
1739
385
943
1036
1887
1920
601
2338
1093
795
2853
3066
381
1172
3624
496
3985
2295
2559
959
626
159
1895
2799
1896
1134
960
2175
1606
3068
273
1048
1678
2987
864
1432
3442
5956
6054
1018
1104
825
2433
730
1342
1979
1452
813
535
1117
1209
1182
1165
3214
3189
1237
2852
874
694
7727
1921
1449
1525
803
2496
704
3078
969
459
1615
2513
6998
2386
460
707
6498
1796
3359
283
1346
1824
419
1519
5957
911
1459
2201
1138
3441
321
1894
1037
2294
932
1053
462
828
2351
332
1897
178
3133
3240
2370
277
1100
857
1549
4869
1260
1474
229
871
2225
361
1555
2614
1683
411
2076
685
697
7073
1555
1938
1873
466
3271
3847
2104
1755
3866
844
581
838
2475
830
3827
395
2852
1574
6060
272
3007
4724
1793
954
3277
6835
3394
1896
2341
895
549
2637
924
2715
1775
903
994
3865
629
3805
561
753
1271
976
3050
1047
1541
1771
828
1512
6984
1667
1707
2697
449
2795
548
1408
788
884
563
3888
3079
1416
1350
755
2107
1414
560
1448
1203
3352
1117
5164
3288
2186
2088
5395
4305
1738
2929
1271
726
1795
1699
248
368
3155
2073
1653
985
2657
548
4673
2475
5088
723
1460
1313
1077
1012
1588
1483
1593
3520
1974
573
374
690
3305
1925
2156
1791
1662
652
3362
1950
1535
2225
1759
3714
5087
1208
608
1215
817
1146
975
2829
1542
660
1045
549
1926
2958
1061
1745
2691
1121
1355
2296
2317
536
687
441
1300
2869
3444
833
2153
4389
4353
2486
730
1834
4385
1480
709
3238
3065
3676
2705
2212
2192
1708
902
758
2443
5308
1534
898
3204
3464
530
3698
397
443
2012
1322
1039
3294
1238
5216
2867
447
2694
4735
1438
873
3775
4413
5813
1840
975
1148
4004
866
1653
1860
3809
2248
1135
1284
8567
2554
2556
1433
292
693
587
649
7064
1536
3769
435
2505
3243
823
6464
1295
1911
531
9127
601
734
2435
2302
755
1037
4468
2596
1294
1232
3228
483
5560
1293
3260
410
3538
356
1698
4350
2977
5227
2820
2946
1996
3671
1331
2523
4033
642
2026
545
4564
1727
763
452
573
3630
2942
1890
4099
3574
1520
1903
2229
232
1293
1192
2885
822
7159
5725
3893
1118
4638
1173
2485
2193
1461
1222
5655
1525
2777
2698
1509
1328
3901
1225
7958
6698
938
895
2673
1301
1222
512
918
631
1044
2062
2327
2371
521
3954
1452
698
840
550
430
1051
1474
2040
4230
1913
4097
774
281
1505
1038
2957
1445
1182
470
1446
1996
3393
3540
3887
760
1130
1732
3008
2702
4753
291
1560
1132
4017
3901
270
1431
1968
3449
2819
255
340
795
660
9129
2953
1924
2818
483
687
4461
7149
