989
4797
4833
12925
13377
5280
10953
8127
35206
5822
31855
3718
8654
7077
58487
12297
2991
14127
7392
2264
21139
6443
8361
4163
69627
5982
7401
14717
387
22616
5428
24523
4285
557
19944
2976
506
1206
6550
773
20541
1235
5907
4098
7162
13570
6345
15503
4352
11191
42677
10431
22672
17801
20945
1544
2857
3759
4410
13631
557
21599
16539
10761
2745
4528
8870
2004
24551
26224
7569
18761
13097
6781
26252
631
4432
5654
1548
13896
24806
20467
10558
9893
18919
2827
13075
7864
15135
1263
22343
12113
19534
1529
8853
7363
57132
15589
55280
5864
5130
709
28390
5691
25057
6063
18852
6826
9710
1788
1167
1175
2738
21380
3339
20958
18702
27785
10073
12656
8761
1303
56178
12395
7570
33617
24874
7176
5515
33291
8347
9907
14234
4232
4137
6950
9582
2545
13022
3807
40485
46971
811
28556
34138
10020
10021
14972
1393
8004
47292
19591
10300
24345
10394
2901
12541
22134
2885
3419
17846
9273
2964
11276
17456
11154
26935
12151
6298
4190
34717
9116
10507
13859
7233
8543
23577
15182
52146
1939
18610
15167
6077
11662
4387
24715
3148
11141
12879
11475
4176
8884
41103
25513
10897
19091
3691
25998
35232
1056
2973
3805
3906
14867
1736
6449
17898
14455
2711
5337
15081
4170
46015
14511
19875
21149
26714
8065
9239
2569
36304
3785
15476
4733
27146
5938
1893
9887
8977
1190
9502
13541
28194
17272
1371
14229
10658
8340
939
1436
16570
4645
19641
1739
79548
45507
2135
2274
14523
4726
13959
12060
6505
15597
3233
2965
27589
5449
28168
707
54781
2801
1117
26937
3654
12333
11799
2722
2721
19177
13764
9592
937
1729
21558
9491
12351
1196
88199
785
14206
4938
27592
7673
33679
5005
4674
4416
15921
18673
5306
9466
3971
533
20160
4352
2749
8735
1071
2336
5917
1274
22802
13499
9093
6277
9769
47454
1405
4037
82695
4715
12310
11712
23186
8753
54075
19485
7492
23669
4753
36732
19681
18947
17078
8577
1429
4317
28218
15330
4661
3898
6921
5474
20234
17221
41282
55679
760
941
11915
6265
7005
50598
7043
27401
1736
3301
13437
10096
16200
5143
24467
17159
5404
1945
10835
232
8509
4176
22601
8651
1433
11612
23699
15806
16044
2995
1854
8132
42442
6447
10949
5735
6505
6910
9553
13492
19975
35100
17409
3143
2570
6278
9125
3924
25076
17631
3638
21623
7875
16901
7150
63041
4869
5875
17343
19731
46762
13885
1460
11125
3684
14289
17727
5476
4319
37593
17848
48456
48453
1343
1339
5074
3399
13655
11586
16280
463
4135
14831
10336
928
7404
2399
40235
38022
2298
7641
2090
6242
33193
3748
6236
36462
2262
49913
6477
5717
6570
13885
