518
1675
692
938
3358
3612
3465
515
6645
2156
1234
2677
1569
3527
2491
1944
814
714
3766
3760
822
1453
1264
2098
1762
393
4238
567
716
2298
841
3993
2830
3592
1346
324
1667
1073
9407
3053
4399
1905
1155
361
1523
1507
315
3711
1492
1404
451
1048
502
1609
6526
863
8605
448
979
845
1178
4370
859
616
634
1056
410
734
1441
1561
5884
2349
382
283
2256
215
1320
3128
571
1723
2746
1809
660
514
9172
2353
4205
1526
1431
2354
189
2848
5624
3531
374
397
446
4163
3174
1604
2017
1975
3197
1165
744
971
355
309
1266
5070
2256
1670
1732
856
767
1630
2850
547
1316
6648
483
2212
2612
1459
1121
690
1451
1123
2376
863
961
1197
650
4054
2180
2379
1925
1960
1968
3376
3847
1202
1017
2101
3290
3253
3912
632
976
806
868
639
432
902
1328
2743
3178
2755
1557
2465
2121
11054
1840
4257
2543
2151
1006
1978
183
8692
664
607
1813
2837
2445
2177
1337
1696
5720
727
5213
1900
2169
3152
1663
2444
1715
940
2622
2175
754
701
1437
1019
1433
1733
2221
4912
1954
1179
1822
1079
4390
4474
3805
2419
4649
392
5208
3897
621
2173
769
269
1373
358
706
682
1875
1265
1577
436
600
3333
2482
942
2168
1741
404
3421
1759
9574
2580
3093
2668
6465
3191
2676
2770
3701
1759
458
3604
549
2210
2564
3784
999
1065
1161
872
2767
888
281
1443
1996
2637
2021
2421
3101
1223
5880
978
1756
531
1503
2013
2262
714
891
2035
518
3884
1677
5715
617
9883
1211
1766
1960
928
3727
763
866
651
364
2786
520
468
1778
2281
3727
2780
1492
3488
1243
6389
683
1288
1446
324
2769
3388
1361
293
6972
206
2035
4462
669
732
681
535
1357
4720
1082
2580
1891
539
1095
1029
3835
3354
240
272
1882
3887
8018
2344
1802
1103
731
1134
861
2206
1380
263
762
1611
411
3246
755
5397
10573
1220
2909
9515
692
857
1785
3083
547
6994
1777
2506
3191
399
2245
8686
375
368
2942
6231
783
2545
1043
370
1602
1545
4476
2186
1744
5440
10871
1265
1076
495
1862
531
2603
1689
2852
1964
1870
1554
2332
218
652
1944
844
3089
6245
1536
301
4964
10669
3063
1672
1286
1403
1150
1031
781
674
396
3101
2503
335
4100
6332
1677
864
810
1261
2786
321
1774
1185
4517
2431
662
1015
322
2049
3033
536
1019
407
370
930
2087
892
949
1755
689
1015
11496
753
1409
863
5641
4647
3872
1815
566
636
366
3203
496
3984
2391
1058
4069
2937
1375
2765
1464
2619
895
363
653
912
6074
1720
3744
1791
2302
2017
250
2944
2216
1091
2629
1728
4702
752
891
1827
1350
4252
2978
787
913
1830
1415
1107
595
1847
486
1867
510
2708
1146
851
844
5442
801
934
648
1698
768
3608
1300
1051
2773
1302
511
3946
3575
506
2707
1658
4448
1184
1993
1189
795
1232
522
789
2185
775
1028
6341
5834
1983
3441
1729
919
1942
292
385
4217
615
2432
1296
2049
1654
3737
3452
4193
958
4152
465
1466
1224
1380
184
969
2745
537
1014
4422
1240
1924
3468
2912
1805
1226
6226
1584
1899
2929
1015
594
500
2855
2575
7194
1653
6075
3096
553
5387
848
2344
640
578
3130
3057
1259
646
377
841
3799
911
6684
628
1608
3182
1452
1501
851
2780
2076
2102
3262
1865
2952
1811
2113
9563
809
7240
1225
3738
1503
2427
3223
2933
613
1179
523
285
3719
545
6693
645
1248
1305
4867
1880
800
438
726
1142
1346
374
4245
6512
4480
325
436
1266
1451
1470
1272
3004
1692
2306
1159
2752
1641
517
2053
8165
885
1134
2043
2458
7110
3770
2134
2910
1921
1109
3227
1566
2189
2262
3755
1368
4012
1864
2352
664
3437
449
490
4775
4159
1706
2294
296
1834
721
609
2307
732
361
519
1449
1611
1310
3778
2700
7954
810
1269
1452
875
1037
3949
7213
4501
1063
1372
1959
950
714
4487
1618
1885
2391
886
907
1464
1722
967
922
6329
7523
3848
4876
2152
2598
3032
6595
752
5935
667
1570
925
1718
4035
1339
1034
718
6108
1400
5614
374
2991
1131
1615
886
928
4675
964
3088
1873
377
661
1688
1045
928
1247
708
1131
1947
1128
936
7580
1349
3239
855
2987
1372
2380
5336
2295
4310
262
1345
2329
1043
3192
1803
1332
3616
570
3202
906
960
2430
648
3007
1289
1599
663
2597
1126
1468
1157
760
4358
324
995
1651
502
1777
1341
1926
702
1027
5088
3445
2007
612
4645
2113
5058
3773
2858
4213
3068
272
2412
1722
3438
1049
3142
818
323
4339
2283
3192
1204
1009
1135
1714
1873
1520
1348
2127
932
2884
185
2373
241
3151
5551
1148
1159
1532
264
723
5098
1481
1524
749
995
1554
2451
4151
4410
743
741
1711
1925
1519
623
1505
2257
468
1015
192
418
382
4796
541
10032
1997
557
491
1715
1190
333
2381
1715
2952
882
1763
4663
3306
1446
1311
1616
642
1858
2868
251
1075
1467
1214
386
5832
982
1007
687
2473
4120
849
978
1046
1358
571
6077
2390
1058
1224
3967
4212
8239
1916
2328
2759
368
828
536
787
1319
1521
472
2112
4454
766
6937
2810
2753
532
5809
590
1819
411
1774
2106
3859
2421
387
545
3808
4414
4699
3669
1144
721
2266
390
2044
2579
2047
1089
364
1352
2983
516
578
3774
698
4596
3918
767
932
3804
2920
1031
1983
9617
1595
5497
1158
1678
1590
675
6360
2004
1060
928
3614
548
203
2912
3405
2934
717
1301
881
300
651
2895
1311
705
2087
1333
887
1362
2184
1396
1464
840
1756
851
2791
1009
2988
2007
3850
3970
1266
