202778
55760
2710
6236
11806
29038
33895
16793
68686
24212
13886
10678
34461
49071
36817
47757
45271
52029
23252
24924
47240
47962
40605
36670
40025
25375
62321
23505
15856
81191
28990
50077
47466
22336
62245
4531
6919
42697
41521
37918
41928
7761
17411
49761
14695
7532
14278
35404
22089
57067
4064
15857
30720
107493
10209
12681
19869
16915
30708
54726
4025
9584
47282
24201
27924
93366
37554
18176
81089
22292
44200
174946
12750
32578
8262
23214
21575
34808
9458
2330
77558
39399
17162
6727
10415
14784
16814
496914
12907
23912
21547
17891
7258
6947
17932
85848
9663
15906
26702
317409
21920
86577
48819
32927
18416
33253
24252
8802
28138
10534
9646
9278
3405
52693
306311
15624
15271
6828
3927
23345
8912
13585
61469
12995
3378
23165
1517
4216
17678
7751
26539
28902
42954
17497
25436
11408
103358
38797
18110
96031
21223
43399
12438
39155
28505
45248
79369
43738
21415
30691
5461
44511
12044
2916
35817
96881
7777
7196
1602
41128
13062
17384
1378
41830
56480
32743
21498
41827
76230
92608
32400
9361
7208
20187
8814
15386
45555
87469
114721
10253
25333
108278
26125
1714
29460
34558
5103
62076
34173
46857
29776
49118
4283
40074
3329
81480
6216
5492
6714
5015
53986
37885
42427
21683
10455
37783
35288
34384
8522
31403
10531
22406
5833
14293
31875
14981
1423
15887
8871
34093
2044
22355
21929
10893
30961
20788
5105
42162
9918
65238
37018
9279
34802
24329
50867
12570
14398
8884
25097
22928
11799
31114
18239
70712
28588
16045
23186
72182
161069
17145
34840
33846
18606
69000
97512
47693
49123
20098
202537
29294
12170
2504
28216
36153
150047
24370
58471
30294
19198
111079
25245
26104
19304
26109
20594
17897
42176
35308
9967
55140
84102
20506
8544
25497
7004
40880
10894
23871
15608
6280
1490
16266
14063
21651
2782
59127
21853
42148
51904
18714
6357
22212
52566
15833
10652
29287
21391
46629
11107
30323
36978
26463
15586
8456
21786
13717
33197
306645
25876
9284
37712
16277
21960
13610
316966
21766
7405
25500
12068
22218
33051
38527
24427
27065
10796
41745
48778
26318
11201
19272
9190
18708
17872
33310
67546
32810
16545
6765
50263
11646
47483
23043
18603
29173
9151
19642
14340
26223
42565
49797
42623
16370
54629
93038
40740
1715
54126
10185
14168
21273
10361
11512
17497
66635
3730
36425
27004
17202
49661
8142
43998
30846
10550
29968
18082
33167
16463
101267
57206
26329
25169
1736
10598
17338
28398
46885
10921
20226
19571
44110
11457
45361
370970
60209
91440
10838
17505
52429
88847
14156
153212
44561
63500
15437
79942
72670
51021
43043
177738
42680
12600
78880
11788
48535
14483
13097
10380
52281
25930
16343
53887
14132
52613
29954
82718
16445
32564
2163
34237
32908
5723
84925
9933
35333
171893
9990
66987
85853
67265
8284
37597
17161
44462
12805
20955
108325
1188
36861
143410
67147
34309
88145
13164
41640
46566
14255
121822
41740
79100
177624
5000
31513
32134
70152
12679
47229
33073
6350
37128
23220
12803
10358
84828
55297
47742
31962
29057
40967
34197
9962
1339
84908
34670
39245
11402
10542
546
23261
18441
27451
38282
14580
6058
69484
24853
10366
15706
49148
79073
216860
35523
40095
42041
27045
17859
6385
10929
10878
54372
210479
24631
6821
5419
19995
17972
50200
15834
41979
42771
30898
5905
35136
150072
20411
37505
17412
13180
31385
23359
49855
26036
8937
4384
40022
18732
72808
14742
2634
52379
48752
11452
30267
27951
25510
29284
39235
20467
22877
38839
42805
10437
13435
38974
12718
5265
38147
21883
23127
6511
18839
66589
28269
9935
88822
10518
33449
15874
22329
119888
204272
16590
19101
36091
28053
20658
144138
16613
31712
63805
29591
9525
33121
18317
2209
17331
65620
10139
18404
36506
19519
6883
9913
18206
46213
25998
6687
2404
37478
16792
33353
17510
16023
9162
53324
49450
19114
9680
17520
11500
143444
128607
21800
25397
40325
59661
6746
38572
68660
10827
4160
308403
13959
16876
18116
92721
17571
4679
8704
60360
2591
87802
21946
12989
21891
4730
7539
24482
44705
20499
26129
